ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania
6082168998,honda,civic,Karczew,Mazowieckie,83,1339,5900,Polska,False,False,,,,,VIII (2006-2011),2007,,280000,Firmy,,Benzyna,,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-04 09:10:00
6078555727,honda,civic,Krosno,Podkarpackie,140,1799,42500,,False,False,,,True,,VIII (2006-2011),2013,,154500,Firmy,,Benzyna+LPG,,Kompakt,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-04 09:04:00
6081231353,honda,civic,Kraków,Małopolskie,140,2204,10900,,False,False,,,,,VIII (2006-2011),2008,,200000,Firmy,,Diesel,137,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-04 08:52:00
6079972137,honda,civic,Tomaszów Mazowiecki,Łódzkie,83,1339,19999,Niemcy,False,,True,,,,VIII (2006-2011),2008,2008-04-15 00:00:00,153000,Osoby prywatnej,,Benzyna,,Kompakt,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-04 08:52:00
6083520187,honda,civic,Warszawa,Mazowieckie,99,1339,32900,Polska,False,False,,,True,,X (2017-),2013,2013-08-16 00:00:00,159000,Firmy,True,Benzyna,,Kompakt,Biały,Używane,True,Na przednie koła,Manualna,2021-04-04 08:22:00
6082559602,honda,civic,Pruszcz Gdański,Pomorskie,182,1498,83999,Polska,False,False,True,,True,,X (2017-),2017,2017-10-03 00:00:00,65500,Osoby prywatnej,,Benzyna,,Sedan,Srebrny,Używane,True,Na przednie koła,Automatyczna,2021-04-04 08:16:00
6080492964,honda,civic,Czarna,Mazowieckie,140,1799,30990,Niemcy,False,,True,,True,,VIII (2006-2011),2010,,179428,Osoby prywatnej,,Benzyna,152,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-04 07:31:00
6083593362,honda,civic,Błonie,Mazowieckie,90,1396,4900,Niemcy,False,False,True,,True,,VII (2001-2006),2001,,266000,Osoby prywatnej,,Benzyna,,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-04 07:18:00
6083753820,honda,civic,Piaseczno,Mazowieckie,83,1339,18500,Polska,False,False,,,True,,VIII (2006-2011),2007,2007-02-15 00:00:00,133814,Firmy,True,Benzyna,,Kompakt,Beżowy,Używane,,Na przednie koła,Manualna,2021-04-04 07:16:00
6078234462,honda,civic,Starachowice,Świętokrzyskie,140,1799,29500,Szwecja,False,,,,True,,VIII (2006-2011),2011,2011-09-30 00:00:00,148000,Firmy,,Benzyna,,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-04 06:46:00
6079864616,honda,civic,Gdańsk,Pomorskie,100,1339,36900,Niemcy,False,False,True,,True,,IX (2011-),2012,,65000,Firmy,True,Benzyna,,Kompakt,Szary,Używane,True,Na przednie koła,Manualna,2021-04-04 06:35:00
6083148866,honda,civic,Ponikiew Duża,Mazowieckie,160,1998,11900,Szwajcaria,False,False,True,,True,,VII (2001-2006),2004,,283000,Firmy,,Benzyna,179,Kompakt,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-04 02:46:00
6083148841,honda,civic,Warszawa,Mazowieckie,182,1498,32500,Stany Zjednoczone,False,,,,,,X (2017-),2019,,12200,Firmy,,Benzyna,,Kompakt,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-04 02:06:00
6083936903,honda,civic,Oleśnica,Dolnośląskie,90,1396,9900,,False,,True,,True,,VII (2001-2006),2005,,200000,Firmy,,Benzyna,,Kompakt,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-03 23:21:00
6083936835,honda,civic,Września,Wielkopolskie,140,1799,17500,,False,,,,,,VIII (2006-2011),2007,2012-11-27 00:00:00,323000,Osoby prywatnej,,Benzyna+LPG,156,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-03 23:02:00
6083936202,honda,civic,Ostrów Mazowiecka,Mazowieckie,140,1798,17900,,False,,,,,,VIII (2006-2011),2007,2007-09-09 00:00:00,232000,Osoby prywatnej,,Benzyna,152,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-03 22:23:00
6083935593,honda,civic,Przysucha,Mazowieckie,140,1799,33900,,False,,,,,,VIII (2006-2011),2011,,139052,Osoby prywatnej,,Benzyna,152,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-03 22:04:00
6083935600,honda,civic,Głogów,Dolnośląskie,120,1597,44900,Niemcy,False,False,,,True,,IX (2011-),2016,,70000,Osoby prywatnej,,Diesel,,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-03 22:04:00
6083241084,honda,civic,Jarocin,Wielkopolskie,140,1799,12000,Polska,False,False,True,,,,VIII (2006-2011),2006,2006-12-01 00:00:00,401294,Osoby prywatnej,,Benzyna,156,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 21:55:00
6083214313,honda,civic,Wschowa,Lubuskie,100,1339,29900,,False,,,,True,,VIII (2006-2011),2012,,69000,Firmy,,Benzyna,135,Kompakt,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-03 21:39:00
6077672329,honda,civic,Warszawa,Mazowieckie,140,1799,41900,Polska,False,,True,,True,,IX (2011-),2013,2013-06-14 00:00:00,112000,Osoby prywatnej,,Benzyna,,Kompakt,Czerwony,Używane,,,Manualna,2021-04-03 21:27:00
6083713704,honda,civic,Warszawa,Mazowieckie,110,1590,7900,,False,False,True,,,,VII (2001-2006),2004,2005-02-17 00:00:00,212800,Osoby prywatnej,,Benzyna,159,Sedan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-03 21:21:00
6083746612,honda,civic,Rzeszów,Podkarpackie,83,1339,19200,Niemcy,False,,True,,True,,VIII (2006-2011),2006,2006-11-11 00:00:00,132000,Firmy,,Benzyna,,Kompakt,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-03 21:12:00
6082637236,honda,civic,Ostrołęka,Mazowieckie,140,1798,18900,,False,,,,,,VIII (2006-2011),2008,,228514,Osoby prywatnej,,Benzyna,156,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-03 21:07:00
6083512244,honda,civic,Słupsk,Pomorskie,90,1396,13800,Polska,False,False,True,,,,VII (2001-2006),2004,2004-12-15 00:00:00,67000,Osoby prywatnej,,Benzyna,,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-03 20:48:00
6083588580,honda,civic,Błażowa,Podkarpackie,140,1799,23500,Niemcy,False,,,,True,,VIII (2006-2011),2007,,162000,Firmy,,Benzyna,152,Kompakt,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-03 20:45:00
6081791991,honda,civic,Kostrzyn,Wielkopolskie,182,1498,70500,Polska,False,False,True,,True,,X (2017-),2017,,43000,Osoby prywatnej,,Benzyna,,Sedan,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-03 20:40:00
6083321825,honda,civic,Czarna,Mazowieckie,140,1799,24850,,False,,True,,True,,VIII (2006-2011),2008,,178680,Osoby prywatnej,,Benzyna,,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 20:37:00
6083588273,honda,civic,Warszawa,Mazowieckie,83,1339,31000,Polska,False,False,True,,True,,VIII (2006-2011),2006,,89500,Osoby prywatnej,,Benzyna,,Kompakt,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-03 20:27:00
6081475299,honda,civic,Kobyłka,Mazowieckie,120,1597,22900,Francja,False,,,,,,X (2017-),2019,2019-02-15 00:00:00,25000,Firmy,,Diesel,,Kompakt,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-03 20:26:00
6081292073,honda,civic,Reguły,Mazowieckie,142,1798,41900,Polska,False,False,,,True,,IX (2011-),2014,2014-10-29 00:00:00,145000,Osoby prywatnej,,Benzyna,145,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 20:24:00
6083933871,honda,civic,Wolbórz,Łódzkie,142,1798,38900,,False,False,True,,True,,IX (2011-),2012,,150000,Osoby prywatnej,,Benzyna,,Kompakt,Biały,Używane,True,,Automatyczna,2021-04-03 20:01:00
6083744683,honda,civic,Kraków,Małopolskie,120,1597,35500,,False,,,,,,IX (2011-),2017,,87000,Firmy,,Diesel,98,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-04-03 19:56:00
6081567149,honda,civic,Sławków,Śląskie,201,1998,31900,,False,,,,,,VIII (2006-2011),2008,2008-12-05 00:00:00,119000,Osoby prywatnej,,Benzyna+LPG,215,Kompakt,Srebrny,Używane,,,Manualna,2021-04-03 19:41:00
6049478482,honda,civic,Częstochowa,Śląskie,90,1396,7900,Niemcy,False,,True,,True,,VII (2001-2006),2003,2003-06-30 00:00:00,220292,Firmy,,Benzyna,,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 19:23:00
6083933467,honda,civic,Mieroszów,Dolnośląskie,110,1590,6200,Niemcy,False,False,True,,True,,VII (2001-2006),2004,2004-09-29 00:00:00,116571,Osoby prywatnej,,Benzyna,,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-03 19:22:00
6083320475,honda,civic,Kraków,Małopolskie,142,1799,42000,Polska,False,False,,,True,,VIII (2006-2011),2012,2012-11-09 00:00:00,93898,Firmy,True,Benzyna,,Kompakt,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-03 19:21:00
6083586926,honda,civic,Kaszów,Małopolskie,120,1597,36900,Belgia,False,,True,,True,,IX (2011-),2014,2014-12-01 00:00:00,120000,Firmy,,Diesel,99,Auta miejskie,Szary,Używane,True,Na przednie koła,Manualna,2021-04-03 19:18:00
6082955350,honda,civic,Rawa Mazowiecka,Łódzkie,83,1339,14900,,False,False,True,,True,,VIII (2006-2011),2007,,205043,Firmy,,Benzyna,139,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-03 19:12:00
6083742838,honda,civic,Gdańsk,Pomorskie,140,1799,17500,Polska,False,False,True,,,,VIII (2006-2011),2006,2006-12-22 00:00:00,256317,Osoby prywatnej,,Benzyna,156,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 19:11:00
6083586399,honda,civic,Kaszów,Małopolskie,120,1597,32900,Belgia,False,,True,,True,,IX (2011-),2013,2013-12-19 00:00:00,180000,Firmy,,Diesel,94,Kompakt,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-03 19:03:00
6078484636,honda,civic,Szczecin,Zachodniopomorskie,120,1597,67000,Polska,False,False,,,True,,X (2017-),2018,2018-07-31 00:00:00,59000,Osoby prywatnej,,Diesel,,Kompakt,Biały,Używane,,Na przednie koła,Manualna,2021-04-03 18:55:00
6082919980,honda,civic,Warszawa,Mazowieckie,100,1339,20500,Niemcy,False,False,,,True,,VIII (2006-2011),2010,2010-04-13 00:00:00,177000,Firmy,,Benzyna,135,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 18:48:00
6082947313,honda,civic,Koluszki,Łódzkie,140,1799,22300,Niemcy,False,False,True,,True,,VIII (2006-2011),2007,2007-09-28 00:00:00,164000,Osoby prywatnej,,Benzyna+LPG,,Kompakt,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-03 18:42:00
6083586073,honda,civic,Nawojowa,Małopolskie,100,1686,6500,,False,False,,,,,VII (2001-2006),2005,,163000,Osoby prywatnej,,Diesel,,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-03 18:42:00
6083932749,honda,civic,Zamiechów,Podkarpackie,75,1343,3499,,False,False,,,,,V (1991-1996),1995,1995-05-30 00:00:00,217000,Osoby prywatnej,,Benzyna,,Kompakt,Biały,Używane,,Na przednie koła,Manualna,2021-04-03 18:37:00
6083929336,honda,civic,Jawor,Dolnośląskie,140,1798,18900,Niemcy,False,,True,,True,,VIII (2006-2011),2008,,199035,Osoby prywatnej,,Benzyna,156,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 18:29:00
6080645288,honda,civic,Pruszków,Mazowieckie,201,1998,33500,Niemcy,False,False,True,,,,VIII (2006-2011),2007,,188132,Osoby prywatnej,,Benzyna,215,Kompakt,Brązowy,Używane,,Na przednie koła,Manualna,2021-04-03 18:19:00
6076213618,honda,civic,Koszalin,Zachodniopomorskie,182,1498,86700,Polska,False,False,True,,True,,X (2017-),2017,,23750,Osoby prywatnej,,Benzyna,,Sedan,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-03 18:17:00
6075674382,honda,civic,Żary,Lubuskie,100,1339,34900,Niemcy,False,False,True,,True,,IX (2011-),2012,,93200,Osoby prywatnej,,Benzyna,129,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 18:17:00
6083932051,honda,civic,Warszawa,Mazowieckie,140,1799,15900,,False,,,,,,VII (2001-2006),2006,2006-12-29 00:00:00,202000,Osoby prywatnej,,Benzyna,156,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-03 18:12:00
6083235432,honda,civic,Gdańsk,Pomorskie,90,1396,5200,Niemcy,False,False,,,,,VII (2001-2006),2001,2016-12-02 00:00:00,213000,Osoby prywatnej,,Benzyna,,Kompakt,Zielony,Używane,,Na przednie koła,Manualna,2021-04-03 17:45:00
6083582999,honda,civic,Puszczykowo,Wielkopolskie,140,1799,25900,Niemcy,False,,True,,,,VIII (2006-2011),2009,2009-05-13 00:00:00,190000,Firmy,,Benzyna,,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 17:45:00
6083237156,honda,civic,Zduńska Wola,Łódzkie,140,1798,20800,Niemcy,False,,True,,True,,VIII (2006-2011),2006,,173289,Osoby prywatnej,,Benzyna,156,Kompakt,Złoty,Używane,,Na przednie koła,Manualna,2021-04-03 17:45:00
6083582813,honda,civic,Kąty Wrocławskie,Dolnośląskie,110,1590,7800,Polska,False,,,,,,VII (2001-2006),2002,2002-07-31 00:00:00,224000,Osoby prywatnej,,Benzyna+LPG,,Kompakt,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-03 17:44:00
6083931169,honda,civic,Krągola,Wielkopolskie,120,1597,46900,,False,False,True,,True,,IX (2011-),2016,,139000,Firmy,,Diesel,99,Kompakt,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-03 17:18:00
6083931017,honda,civic,Oborniki,Wielkopolskie,182,1498,53800,Niemcy,False,,,,,,X (2017-),2018,2018-02-27 00:00:00,26000,Osoby prywatnej,,Benzyna,133,Sedan,Fioletowy,Używane,,Na przednie koła,Manualna,2021-04-03 17:13:00
6083930479,honda,civic,Sędzin,Kujawsko-pomorskie,75,1396,2000,Polska,False,,,,,,VI (1995-2001),1997,1997-06-30 00:00:00,286700,Osoby prywatnej,,Benzyna,,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 17:08:00
6083930708,honda,civic,Opalenica,Wielkopolskie,100,1339,17000,,False,False,,,,True,VIII (2006-2011),2008,2017-04-28 00:00:00,167000,Osoby prywatnej,,Benzyna+LPG,135,Kompakt,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-03 17:01:00
6082098828,honda,civic,Szamotuły,Wielkopolskie,90,1396,5800,,False,,True,,True,,VII (2001-2006),2002,,227000,Firmy,,Benzyna,,Auta miejskie,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-03 16:57:00
6083579094,honda,civic,Opole,Opolskie,150,2199,23900,,False,,,,,,VIII (2006-2011),2012,2012-01-25 00:00:00,114000,Firmy,,Diesel,110,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 16:54:00
6083236260,honda,civic,Milicz,Dolnośląskie,83,1339,21000,,False,False,True,,,,VIII (2006-2011),2008,2019-01-04 00:00:00,167000,Osoby prywatnej,,Benzyna,,Kompakt,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-03 16:52:00
6083578877,honda,civic,Węgrów,Mazowieckie,140,1799,23900,Niemcy,False,,True,,True,,VIII (2006-2011),2008,,211000,Osoby prywatnej,,Benzyna,,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 16:51:00
6083929982,honda,civic,Dzierzgoń,Pomorskie,140,1799,21900,Niemcy,False,,True,,,,VIII (2006-2011),2008,,153500,Firmy,,Benzyna,152,Kompakt,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-03 16:50:00
6083930448,honda,civic,Końskie,Świętokrzyskie,142,1798,59500,Niemcy,False,,True,,True,,IX (2011-),2015,2015-05-21 00:00:00,67135,Firmy,,Benzyna,149,Kompakt,Szary,Używane,True,Na przednie koła,Manualna,2021-04-03 16:41:00
6083236137,honda,civic,Rabka-Zdrój,Małopolskie,160,1998,9500,,False,,,,,,VII (2001-2006),2004,,187805,Osoby prywatnej,,Benzyna,179,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-03 16:39:00
6076666179,honda,civic,Słupsk,Pomorskie,126,988,79900,,False,False,True,,,,X (2017-),2019,,11000,Firmy,True,Benzyna,110,Kompakt,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-03 16:35:00
6080439591,honda,civic,Warszawa,Mazowieckie,140,1799,21800,Niemcy,False,,True,,True,,VIII (2006-2011),2007,,156000,Osoby prywatnej,,Benzyna,152,Kompakt,Brązowy,Używane,,Na przednie koła,Manualna,2021-04-03 16:35:00
6083577049,honda,civic,Lublin,Lubelskie,158,1997,43000,Kanada,False,False,,,True,,X (2017-),2016,2016-10-09 00:00:00,49658,Osoby prywatnej,,Benzyna,,Sedan,Biały,Używane,True,Na przednie koła,Manualna,2021-04-03 16:25:00
6083930129,honda,civic,Zgorzelec,Dolnośląskie,95,1339,15700,Holandia,False,,,,,,VII (2001-2006),2006,2006-04-12 00:00:00,195000,Osoby prywatnej,,Hybryda,,Sedan,Niebieski,Używane,True,Na przednie koła,Automatyczna,2021-04-03 16:21:00
6083929753,honda,civic,Chojnice,Pomorskie,100,1339,36800,,False,False,True,,,,IX (2011-),2013,,93000,Osoby prywatnej,,Benzyna,135,Kompakt,Biały,Używane,,Na przednie koła,Manualna,2021-04-03 16:01:00
6083927144,honda,civic,Sobolew,Mazowieckie,140,1799,18500,,False,,,,,,VIII (2006-2011),2006,2006-12-22 00:00:00,206000,Osoby prywatnej,,Benzyna,,Kompakt,Czarny,Używane,,,Manualna,2021-04-03 15:28:00
6082568786,honda,civic,Kraków,Małopolskie,142,1798,37499,Niemcy,False,False,True,,True,,IX (2011-),2012,,165000,Osoby prywatnej,,Benzyna+LPG,,Sedan,Czarny,Używane,,,Automatyczna,2021-04-03 15:23:00
6083492228,honda,civic,Ciechanów,Mazowieckie,100,1339,28900,Niemcy,False,,True,,True,,VIII (2006-2011),2011,2011-04-01 00:00:00,87000,Osoby prywatnej,,Benzyna,,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 15:12:00
6082697308,honda,civic,Marki,Mazowieckie,140,1799,42900,Szwecja,False,False,True,,True,,IX (2011-),2012,2013-01-16 00:00:00,112404,Firmy,,Benzyna,152,Kompakt,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-03 15:10:00
6083929228,honda,civic,Czarnków,Wielkopolskie,90,1396,12900,,False,,,,,,VII (2001-2006),2005,2005-04-03 00:00:00,207000,Osoby prywatnej,,Benzyna+LPG,,Coupe,Czerwony,Używane,,,Automatyczna,2021-04-03 15:08:00
6078020321,honda,civic,Augustów,Podlaskie,95,1339,17999,,False,,,,,,VIII (2006-2011),2008,,223000,Firmy,,Hybryda,109,Sedan,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-03 15:08:00
6083929132,honda,civic,Dąbrowa Tarnowska,Małopolskie,320,1996,75900,,False,,,,,,X (2017-),2019,,12000,Osoby prywatnej,,Benzyna,178,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 15:05:00
6083234189,honda,civic,Żyrardów,Mazowieckie,90,1396,3800,Polska,False,False,,,,,VII (2001-2006),2001,2001-08-08 00:00:00,240000,Osoby prywatnej,,Benzyna,,Kompakt,Zielony,Używane,,Na przednie koła,Manualna,2021-04-03 14:37:00
6082838717,honda,civic,Siedlce,Mazowieckie,140,1799,21600,,False,,,,,,VIII (2006-2011),2008,,135000,Osoby prywatnej,,Benzyna,156,Kompakt,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-03 14:23:00
6083571139,honda,civic,Dąbrowa Białostocka,Podlaskie,158,1998,72570,Stany Zjednoczone,False,False,,,True,,X (2017-),2019,,11292,Firmy,True,Benzyna,120,Sedan,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-03 13:55:00
6083233313,honda,civic,Dębno,Małopolskie,140,1799,22500,,False,False,True,,True,,VIII (2006-2011),2007,2007-07-13 00:00:00,157400,Osoby prywatnej,,Benzyna,159,Kompakt,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-03 13:51:00
6081087285,honda,civic,Przysucha,Mazowieckie,142,1798,56800,Polska,False,False,,,True,,IX (2011-),2016,,111000,Osoby prywatnej,,Benzyna,137,Kompakt,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-03 13:47:00
6081546122,honda,civic,Jelenia Góra,Dolnośląskie,99,1339,41900,Polska,False,False,True,,,,IX (2011-),2013,,73606,Firmy,,Benzyna,,Kompakt,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-03 13:44:00
6079857415,honda,civic,Teodorów,Łódzkie,182,1498,62900,Stany Zjednoczone,False,False,,,,,X (2017-),2018,2018-05-05 00:00:00,39000,Osoby prywatnej,,Benzyna,130,Kompakt,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-03 13:43:00
6083570384,honda,civic,Słupsk,Pomorskie,140,2200,16490,,False,,,,,True,VIII (2006-2011),2008,,292195,Firmy,,Diesel,,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-03 13:34:00
6082690488,honda,civic,Olkusz,Małopolskie,200,1998,22800,Niemcy,False,False,True,,,,VII (2001-2006),2004,2004-11-07 00:00:00,86000,Osoby prywatnej,,Benzyna,,Kompakt,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-03 13:19:00
6080510670,honda,civic,Malbork,Pomorskie,140,1799,37900,,False,,,,True,,IX (2011-),2013,,150000,Firmy,True,Benzyna,152,Kompakt,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-03 13:18:00
6083569872,honda,civic,Przeciszów,Małopolskie,83,1339,17900,,False,False,True,,,,VIII (2006-2011),2006,2006-09-13 00:00:00,240000,Osoby prywatnej,,Benzyna+LPG,,Kompakt,Beżowy,Używane,,Na przednie koła,Manualna,2021-04-03 13:16:00
6083569723,honda,civic,Świdnica,Dolnośląskie,126,988,86000,Polska,False,False,True,,True,,X (2017-),2020,2020-09-21 00:00:00,1843,Firmy,,Benzyna,110,Kompakt,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-03 13:09:00
6083299043,honda,civic,Katowice,Śląskie,182,1498,115300,,False,,True,,,,X (2017-),2021,,5,Firmy,True,Benzyna,128,Kompakt,Biały,Nowe,,Na przednie koła,Manualna,2021-04-03 12:56:00
6083927268,honda,civic,Warszawa,Mazowieckie,150,2199,32900,,False,False,,,True,,IX (2011-),2012,2012-02-15 00:00:00,259000,Firmy,,Diesel,110,Kompakt,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-03 12:49:00
6079938324,honda,civic,Poznań,Wielkopolskie,140,2204,23800,,False,False,,,,,VIII (2006-2011),2011,,193150,Osoby prywatnej,,Diesel,,Sedan,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-03 12:48:00
6077546809,honda,civic,Pułtusk,Mazowieckie,182,1498,85000,Polska,False,False,True,,True,,X (2017-),2017,2017-03-02 00:00:00,59315,Osoby prywatnej,,Benzyna,,Kompakt,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-03 12:19:00
6080790955,honda,civic,Legionowo,Mazowieckie,140,1798,24900,,False,,,,,,VIII (2006-2011),2009,,179100,Osoby prywatnej,,Benzyna,156,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 12:18:00
6083926834,honda,civic,Płochocin,Mazowieckie,,1498,44000,,False,,,,,,,2018,,66470,Firmy,,Benzyna,,Auta miejskie,Czerwony,Używane,,,,2021-04-03 12:14:00
6081599773,honda,civic,Orzesze,Śląskie,140,2204,12000,,False,,,,,,VIII (2006-2011),2006,2015-08-18 00:00:00,273156,Osoby prywatnej,,Diesel,135,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 12:10:00
6083473230,honda,civic,Liszki,Małopolskie,140,1799,31900,Niemcy,False,False,True,,True,,VIII (2006-2011),2010,,194500,Firmy,,Benzyna,152,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 12:06:00
6083926659,honda,civic,Jaworzno,Śląskie,140,1798,21700,,False,,,,True,,VIII (2006-2011),2006,2006-12-15 00:00:00,185500,Firmy,,Benzyna,156,Kompakt,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-03 12:02:00
6083231311,honda,civic,Piekary Śląskie,Śląskie,,1798,22500,,False,,,,,,,2015,,67375,Firmy,,Benzyna,,Auta miejskie,Szary,Używane,,,,2021-04-03 11:53:00
